# 3C 273 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
  2.9330e-03 2.321229e+21 6.729412e+03 1.0000 Brown_et_al_2019
  3.0157e-03 2.233203e+21 6.124160e+03 1.0000 Brown_et_al_2019
  3.1032e-03 2.359964e+21 6.112182e+03 1.0000 Brown_et_al_2019
  3.1958e-03 2.305637e+21 5.630165e+03 1.0000 Brown_et_al_2019
  3.2942e-03 2.681279e+21 6.162239e+03 1.0000 Brown_et_al_2019
  3.3988e-03 2.724093e+21 5.881105e+03 1.0000 Brown_et_al_2019
  3.5103e-03 2.422408e+21 4.902848e+03 1.0000 Brown_et_al_2019
    0.079380 4.306342e+23 1.704461e+03 1.0000 Shang_et_al_2005
    0.079816 5.675510e+23 2.221908e+03 1.0000 Shang_et_al_2005
    0.080252 6.107872e+23 2.365263e+03 1.0000 Shang_et_al_2005
    0.080688 7.397728e+23 2.833884e+03 1.0000 Shang_et_al_2005
    0.081123 6.992748e+23 2.650032e+03 1.0000 Shang_et_al_2005
    0.081559 7.348387e+23 2.755116e+03 1.0000 Shang_et_al_2005
    0.081995 5.888945e+23 2.184514e+03 1.0000 Shang_et_al_2005
    0.082431 6.535425e+23 2.398750e+03 1.0000 Shang_et_al_2005
    0.082867 8.243490e+23 2.993922e+03 1.0000 Shang_et_al_2005
    0.083303 6.748834e+23 2.425495e+03 1.0000 Shang_et_al_2005
    0.083739 7.082795e+23 2.519083e+03 1.0000 Shang_et_al_2005
    0.084175 6.369968e+23 2.242150e+03 1.0000 Shang_et_al_2005
    0.084611 7.672601e+23 2.672901e+03 1.0000 Shang_et_al_2005
    0.085047 7.534505e+23 2.597951e+03 1.0000 Shang_et_al_2005
    0.085483 6.557275e+23 2.237992e+03 1.0000 Shang_et_al_2005
    0.085919 8.255504e+23 2.789075e+03 1.0000 Shang_et_al_2005
    0.086355 8.171897e+23 2.733022e+03 1.0000 Shang_et_al_2005
    0.086791 8.052216e+23 2.666009e+03 1.0000 Shang_et_al_2005
    0.087227 7.170372e+23 2.350367e+03 1.0000 Shang_et_al_2005
    0.087663 7.795791e+23 2.530019e+03 1.0000 Shang_et_al_2005
    0.088099 7.806178e+23 2.508378e+03 1.0000 Shang_et_al_2005
    0.088535 5.769567e+23 1.835735e+03 1.0000 Shang_et_al_2005
    0.088971 6.876839e+23 2.166651e+03 1.0000 Shang_et_al_2005
    0.089407 6.693937e+23 2.088507e+03 1.0000 Shang_et_al_2005
    0.089843 7.703713e+23 2.380286e+03 1.0000 Shang_et_al_2005
    0.090279 8.402511e+23 2.571187e+03 1.0000 Shang_et_al_2005
    0.090715 8.322992e+23 2.522432e+03 1.0000 Shang_et_al_2005
    0.091151 8.707864e+23 2.613890e+03 1.0000 Shang_et_al_2005
    0.091587 8.576913e+23 2.550129e+03 1.0000 Shang_et_al_2005
    0.092023 8.558060e+23 2.520470e+03 1.0000 Shang_et_al_2005
    0.092459 9.310162e+23 2.716178e+03 1.0000 Shang_et_al_2005
    0.092895 9.280791e+23 2.682254e+03 1.0000 Shang_et_al_2005
    0.093331 9.141477e+23 2.617366e+03 1.0000 Shang_et_al_2005
    0.093767 8.040318e+23 2.280727e+03 1.0000 Shang_et_al_2005
    0.094203 9.702397e+23 2.726780e+03 1.0000 Shang_et_al_2005
    0.094639 9.270222e+23 2.581372e+03 1.0000 Shang_et_al_2005
    0.095074 9.536321e+23 2.631172e+03 1.0000 Shang_et_al_2005
    0.095510 9.215379e+23 2.519462e+03 1.0000 Shang_et_al_2005
    0.095946 9.257555e+23 2.508044e+03 1.0000 Shang_et_al_2005
    0.096382 9.638151e+23 2.587585e+03 1.0000 Shang_et_al_2005
    0.096818 9.640609e+23 2.564988e+03 1.0000 Shang_et_al_2005
    0.097254 1.079166e+24 2.845552e+03 1.0000 Shang_et_al_2005
    0.097690 1.083590e+24 2.831773e+03 1.0000 Shang_et_al_2005
    0.098126 9.724782e+23 2.518869e+03 1.0000 Shang_et_al_2005
    0.098562 1.065654e+24 2.735843e+03 1.0000 Shang_et_al_2005
    0.098998 1.058713e+24 2.694139e+03 1.0000 Shang_et_al_2005
    0.099434 1.104213e+24 2.785337e+03 1.0000 Shang_et_al_2005
    0.099870 1.084932e+24 2.712860e+03 1.0000 Shang_et_al_2005
    0.100306 1.082741e+24 2.683900e+03 1.0000 Shang_et_al_2005
    0.100742 1.103667e+24 2.712143e+03 1.0000 Shang_et_al_2005
    0.101178 1.148073e+24 2.797006e+03 1.0000 Shang_et_al_2005
    0.101614 1.182007e+24 2.855020e+03 1.0000 Shang_et_al_2005
    0.102050 1.314439e+24 3.147828e+03 1.0000 Shang_et_al_2005
    0.102486 1.396421e+24 3.315767e+03 1.0000 Shang_et_al_2005
    0.102922 1.323251e+24 3.115464e+03 1.0000 Shang_et_al_2005
    0.103358 1.436617e+24 3.353899e+03 1.0000 Shang_et_al_2005
    0.103794 1.262587e+24 2.922902e+03 1.0000 Shang_et_al_2005
    0.104230 1.057852e+24 2.428495e+03 1.0000 Shang_et_al_2005
    0.104666 6.038678e+23 1.374765e+03 1.0000 Shang_et_al_2005
    0.105102 3.697989e+23 8.349140e+02 1.0000 Shang_et_al_2005
    0.105538 8.687052e+23 1.945150e+03 1.0000 Shang_et_al_2005
    0.105974 1.121016e+24 2.489498e+03 1.0000 Shang_et_al_2005
    0.106410 1.176863e+24 2.592150e+03 1.0000 Shang_et_al_2005
    0.106846 1.155976e+24 2.525406e+03 1.0000 Shang_et_al_2005
    0.107282 1.157373e+24 2.507951e+03 1.0000 Shang_et_al_2005
    0.107718 1.136957e+24 2.443808e+03 1.0000 Shang_et_al_2005
    0.108154 1.068689e+24 2.278589e+03 1.0000 Shang_et_al_2005
    0.108590 1.022623e+24 2.162898e+03 1.0000 Shang_et_al_2005
    0.109026 1.028532e+24 2.158032e+03 1.0000 Shang_et_al_2005
    0.109461 1.088326e+24 2.265336e+03 1.0000 Shang_et_al_2005
    0.109897 1.071123e+24 2.211874e+03 1.0000 Shang_et_al_2005
    0.110333 1.079699e+24 2.211999e+03 1.0000 Shang_et_al_2005
    0.110769 1.109025e+24 2.254230e+03 1.0000 Shang_et_al_2005
    0.111205 1.152613e+24 2.324495e+03 1.0000 Shang_et_al_2005
    0.111641 1.142049e+24 2.285236e+03 1.0000 Shang_et_al_2005
    0.112077 1.101680e+24 2.187341e+03 1.0000 Shang_et_al_2005
    0.112513 1.036877e+24 2.042755e+03 1.0000 Shang_et_al_2005
    0.112949 1.144580e+24 2.237566e+03 1.0000 Shang_et_al_2005
    0.113385 1.148499e+24 2.227996e+03 1.0000 Shang_et_al_2005
    0.113821 1.141042e+24 2.196605e+03 1.0000 Shang_et_al_2005
    0.114257 1.118239e+24 2.136310e+03 1.0000 Shang_et_al_2005
    0.114693 1.133581e+24 2.149188e+03 1.0000 Shang_et_al_2005
    0.115129 1.018169e+24 1.915783e+03 1.0000 Shang_et_al_2005
    0.115565 1.155905e+24 2.158567e+03 1.0000 Shang_et_al_2005
    0.116001 1.213358e+24 2.248857e+03 1.0000 Shang_et_al_2005
    0.116437 1.262569e+24 2.322575e+03 1.0000 Shang_et_al_2005
    0.116873 1.332139e+24 2.432305e+03 1.0000 Shang_et_al_2005
    0.117309 1.375440e+24 2.492734e+03 1.0000 Shang_et_al_2005
    0.117745 1.405004e+24 2.527493e+03 1.0000 Shang_et_al_2005
    0.118181 1.477407e+24 2.638167e+03 1.0000 Shang_et_al_2005
    0.118617 1.556250e+24 2.758565e+03 1.0000 Shang_et_al_2005
    0.119053 1.680072e+24 2.956277e+03 1.0000 Shang_et_al_2005
    0.119489 1.854526e+24 3.239479e+03 1.0000 Shang_et_al_2005
    0.119925 2.046340e+24 3.548596e+03 1.0000 Shang_et_al_2005
    0.120361 2.269096e+24 3.906428e+03 1.0000 Shang_et_al_2005
    0.120797 3.243904e+24 5.544399e+03 1.0000 Shang_et_al_2005
    0.121233 3.987225e+24 6.765939e+03 1.0000 Shang_et_al_2005
    0.121669 3.707224e+24 6.245801e+03 1.0000 Shang_et_al_2005
    0.122105 2.751856e+24 4.603184e+03 1.0000 Shang_et_al_2005
    0.122541 2.225370e+24 3.696059e+03 1.0000 Shang_et_al_2005
    0.122977 2.018897e+24 3.329403e+03 1.0000 Shang_et_al_2005
    0.123412 1.960331e+24 3.210019e+03 1.0000 Shang_et_al_2005
    0.123848 1.959193e+24 3.185610e+03 1.0000 Shang_et_al_2005
    0.124284 1.849108e+24 2.985556e+03 1.0000 Shang_et_al_2005
    0.124720 1.691833e+24 2.712557e+03 1.0000 Shang_et_al_2005
    0.125156 1.588578e+24 2.529293e+03 1.0000 Shang_et_al_2005
    0.125592 1.526550e+24 2.413689e+03 1.0000 Shang_et_al_2005
    0.126028 1.470746e+24 2.309393e+03 1.0000 Shang_et_al_2005
    0.126464 1.433326e+24 2.235145e+03 1.0000 Shang_et_al_2005
    0.126900 1.344671e+24 2.082512e+03 1.0000 Shang_et_al_2005
    0.127336 1.298802e+24 1.997725e+03 1.0000 Shang_et_al_2005
    0.127772 1.280409e+24 1.956017e+03 1.0000 Shang_et_al_2005
    0.128208 1.265092e+24 1.919496e+03 1.0000 Shang_et_al_2005
    0.128644 1.250872e+24 1.885079e+03 1.0000 Shang_et_al_2005
    0.129080 1.293463e+24 1.936119e+03 1.0000 Shang_et_al_2005
    0.129516 1.291219e+24 1.919770e+03 1.0000 Shang_et_al_2005
    0.129952 1.332721e+24 1.968202e+03 1.0000 Shang_et_al_2005
    0.130388 1.334174e+24 1.957194e+03 1.0000 Shang_et_al_2005
    0.130824 1.350366e+24 1.967766e+03 1.0000 Shang_et_al_2005
    0.131260 1.280469e+24 1.853537e+03 1.0000 Shang_et_al_2005
    0.131696 1.157872e+24 1.664994e+03 1.0000 Shang_et_al_2005
    0.132132 1.259118e+24 1.798654e+03 1.0000 Shang_et_al_2005
    0.132568 1.265182e+24 1.795449e+03 1.0000 Shang_et_al_2005
    0.133004 1.308735e+24 1.845101e+03 1.0000 Shang_et_al_2005
    0.133440 1.255280e+24 1.758192e+03 1.0000 Shang_et_al_2005
    0.133876 1.167697e+24 1.624886e+03 1.0000 Shang_et_al_2005
    0.134312 1.306628e+24 1.806428e+03 1.0000 Shang_et_al_2005
    0.134748 1.268562e+24 1.742471e+03 1.0000 Shang_et_al_2005
    0.135184 1.289522e+24 1.759854e+03 1.0000 Shang_et_al_2005
    0.135620 1.296149e+24 1.757545e+03 1.0000 Shang_et_al_2005
    0.136056 1.307841e+24 1.762052e+03 1.0000 Shang_et_al_2005
    0.136492 1.310730e+24 1.754680e+03 1.0000 Shang_et_al_2005
    0.136928 1.331974e+24 1.771783e+03 1.0000 Shang_et_al_2005
    0.137364 1.364406e+24 1.803422e+03 1.0000 Shang_et_al_2005
    0.137799 1.416754e+24 1.860783e+03 1.0000 Shang_et_al_2005
    0.138235 1.436279e+24 1.874548e+03 1.0000 Shang_et_al_2005
    0.138671 1.427043e+24 1.850800e+03 1.0000 Shang_et_al_2005
    0.139107 1.557135e+24 2.006885e+03 1.0000 Shang_et_al_2005
    0.139543 1.637801e+24 2.097681e+03 1.0000 Shang_et_al_2005
    0.139979 1.608654e+24 2.047535e+03 1.0000 Shang_et_al_2005
    0.140415 1.612331e+24 2.039492e+03 1.0000 Shang_et_al_2005
    0.140851 1.519158e+24 1.909757e+03 1.0000 Shang_et_al_2005
    0.141287 1.465529e+24 1.830987e+03 1.0000 Shang_et_al_2005
    0.141723 1.429810e+24 1.775386e+03 1.0000 Shang_et_al_2005
    0.142159 1.396534e+24 1.723449e+03 1.0000 Shang_et_al_2005
    0.142595 1.425981e+24 1.749044e+03 1.0000 Shang_et_al_2005
    0.143031 1.350767e+24 1.646705e+03 1.0000 Shang_et_al_2005
    0.143467 1.382083e+24 1.674659e+03 1.0000 Shang_et_al_2005
    0.143903 1.382472e+24 1.664995e+03 1.0000 Shang_et_al_2005
    0.144339 1.265896e+24 1.515399e+03 1.0000 Shang_et_al_2005
    0.144775 1.396365e+24 1.661530e+03 1.0000 Shang_et_al_2005
    0.145211 1.449111e+24 1.713955e+03 1.0000 Shang_et_al_2005
    0.145647 1.481816e+24 1.742160e+03 1.0000 Shang_et_al_2005
    0.146083 1.408979e+24 1.646654e+03 1.0000 Shang_et_al_2005
    0.146519 1.484805e+24 1.724959e+03 1.0000 Shang_et_al_2005
    0.146955 1.482543e+24 1.712127e+03 1.0000 Shang_et_al_2005
    0.147391 1.434413e+24 1.646759e+03 1.0000 Shang_et_al_2005
    0.147827 1.465774e+24 1.672851e+03 1.0000 Shang_et_al_2005
    0.148263 1.507696e+24 1.710591e+03 1.0000 Shang_et_al_2005
    0.148699 1.486952e+24 1.677177e+03 1.0000 Shang_et_al_2005
    0.149135 1.537115e+24 1.723636e+03 1.0000 Shang_et_al_2005
    0.149571 1.521926e+24 1.696670e+03 1.0000 Shang_et_al_2005
    0.150007 1.582988e+24 1.754500e+03 1.0000 Shang_et_al_2005
    0.150443 1.541561e+24 1.698696e+03 1.0000 Shang_et_al_2005
    0.150879 1.653840e+24 1.811903e+03 1.0000 Shang_et_al_2005
    0.151315 1.713487e+24 1.866449e+03 1.0000 Shang_et_al_2005
    0.151750 1.755636e+24 1.901388e+03 1.0000 Shang_et_al_2005
    0.152186 1.826647e+24 1.966976e+03 1.0000 Shang_et_al_2005
    0.152622 1.941886e+24 2.079139e+03 1.0000 Shang_et_al_2005
    0.153058 2.076081e+24 2.210173e+03 1.0000 Shang_et_al_2005
    0.153494 2.323621e+24 2.459671e+03 1.0000 Shang_et_al_2005
    0.153930 2.656362e+24 2.795988e+03 1.0000 Shang_et_al_2005
    0.154366 2.962058e+24 3.100166e+03 1.0000 Shang_et_al_2005
    0.154802 2.993936e+24 3.115906e+03 1.0000 Shang_et_al_2005
    0.155238 2.730782e+24 2.826091e+03 1.0000 Shang_et_al_2005
    0.155674 2.394938e+24 2.464663e+03 1.0000 Shang_et_al_2005
    0.156110 2.152815e+24 2.203133e+03 1.0000 Shang_et_al_2005
    0.156546 2.015665e+24 2.051305e+03 1.0000 Shang_et_al_2005
    0.156982 1.901183e+24 1.924066e+03 1.0000 Shang_et_al_2005
    0.157418 1.838385e+24 1.850222e+03 1.0000 Shang_et_al_2005
    0.157854 1.781024e+24 1.782604e+03 1.0000 Shang_et_al_2005
    0.158290 1.779120e+24 1.770902e+03 1.0000 Shang_et_al_2005
    0.158726 1.731803e+24 1.714347e+03 1.0000 Shang_et_al_2005
    0.159162 1.739525e+24 1.712571e+03 1.0000 Shang_et_al_2005
    0.159598 1.714116e+24 1.678349e+03 1.0000 Shang_et_al_2005
    0.160034 1.671887e+24 1.628094e+03 1.0000 Shang_et_al_2005
    0.160470 1.729191e+24 1.674760e+03 1.0000 Shang_et_al_2005
    0.160906 1.751187e+24 1.686885e+03 1.0000 Shang_et_al_2005
    0.161342 1.782534e+24 1.707813e+03 1.0000 Shang_et_al_2005
    0.161778 1.802619e+24 1.717761e+03 1.0000 Shang_et_al_2005
    0.162214 1.770411e+24 1.678013e+03 1.0000 Shang_et_al_2005
    0.162650 1.791712e+24 1.689111e+03 1.0000 Shang_et_al_2005
    0.163086 1.828532e+24 1.714618e+03 1.0000 Shang_et_al_2005
    0.163522 1.781660e+24 1.661769e+03 1.0000 Shang_et_al_2005
    0.163958 1.816957e+24 1.685690e+03 1.0000 Shang_et_al_2005
    0.164394 1.772532e+24 1.635765e+03 1.0000 Shang_et_al_2005
    0.164830 1.772980e+24 1.627535e+03 1.0000 Shang_et_al_2005
    0.165266 1.775605e+24 1.621356e+03 1.0000 Shang_et_al_2005
    0.165701 1.760469e+24 1.599087e+03 1.0000 Shang_et_al_2005
    0.166137 1.799242e+24 1.625739e+03 1.0000 Shang_et_al_2005
    0.166573 1.784652e+24 1.604126e+03 1.0000 Shang_et_al_2005
    0.167009 1.728955e+24 1.545961e+03 1.0000 Shang_et_al_2005
    0.167445 1.736773e+24 1.544874e+03 1.0000 Shang_et_al_2005
    0.167881 1.694053e+24 1.499059e+03 1.0000 Shang_et_al_2005
    0.168317 1.649646e+24 1.452211e+03 1.0000 Shang_et_al_2005
    0.168753 1.671011e+24 1.463428e+03 1.0000 Shang_et_al_2005
    0.169189 1.670507e+24 1.455457e+03 1.0000 Shang_et_al_2005
    0.169625 1.648720e+24 1.429100e+03 1.0000 Shang_et_al_2005
    0.170061 1.690252e+24 1.457597e+03 1.0000 Shang_et_al_2005
    0.170497 1.657515e+24 1.422065e+03 1.0000 Shang_et_al_2005
    0.170933 1.676556e+24 1.431074e+03 1.0000 Shang_et_al_2005
    0.171369 1.667931e+24 1.416477e+03 1.0000 Shang_et_al_2005
    0.171805 1.674364e+24 1.414733e+03 1.0000 Shang_et_al_2005
    0.172241 1.716279e+24 1.442816e+03 1.0000 Shang_et_al_2005
    0.172677 1.712759e+24 1.432596e+03 1.0000 Shang_et_al_2005
    0.173113 1.700241e+24 1.414971e+03 1.0000 Shang_et_al_2005
    0.173549 1.709401e+24 1.415456e+03 1.0000 Shang_et_al_2005
    0.173985 1.701926e+24 1.402213e+03 1.0000 Shang_et_al_2005
    0.174421 1.726623e+24 1.415458e+03 1.0000 Shang_et_al_2005
    0.174857 1.717824e+24 1.401231e+03 1.0000 Shang_et_al_2005
    0.175293 1.712463e+24 1.389919e+03 1.0000 Shang_et_al_2005
    0.175729 1.730346e+24 1.397474e+03 1.0000 Shang_et_al_2005
    0.176165 1.686077e+24 1.354989e+03 1.0000 Shang_et_al_2005
    0.176603 1.663918e+24 1.330555e+03 1.0000 Shang_et_al_2005
    0.177037 1.671475e+24 1.330055e+03 1.0000 Shang_et_al_2005
    0.177473 1.716858e+24 1.359464e+03 1.0000 Shang_et_al_2005
    0.177909 1.693882e+24 1.334706e+03 1.0000 Shang_et_al_2005
    0.178345 1.710700e+24 1.341376e+03 1.0000 Shang_et_al_2005
    0.178781 1.761770e+24 1.374691e+03 1.0000 Shang_et_al_2005
    0.179217 1.720685e+24 1.336108e+03 1.0000 Shang_et_al_2005
    0.179653 1.718992e+24 1.328323e+03 1.0000 Shang_et_al_2005
    0.180088 1.721240e+24 1.323629e+03 1.0000 Shang_et_al_2005
    0.180524 1.721411e+24 1.317374e+03 1.0000 Shang_et_al_2005
    0.180960 1.744723e+24 1.328788e+03 1.0000 Shang_et_al_2005
    0.181396 1.742767e+24 1.320926e+03 1.0000 Shang_et_al_2005
    0.181832 1.729162e+24 1.304337e+03 1.0000 Shang_et_al_2005
    0.182268 1.746473e+24 1.311101e+03 1.0000 Shang_et_al_2005
    0.182704 1.740625e+24 1.300482e+03 1.0000 Shang_et_al_2005
    0.183140 1.784140e+24 1.326654e+03 1.0000 Shang_et_al_2005
    0.183576 1.820363e+24 1.347167e+03 1.0000 Shang_et_al_2005
    0.184012 1.804257e+24 1.328928e+03 1.0000 Shang_et_al_2005
    0.184448 1.843131e+24 1.351151e+03 1.0000 Shang_et_al_2005
    0.184884 1.857084e+24 1.354967e+03 1.0000 Shang_et_al_2005
    0.185320 1.901735e+24 1.381025e+03 1.0000 Shang_et_al_2005
    0.185756 1.908307e+24 1.379299e+03 1.0000 Shang_et_al_2005
    0.186192 1.904553e+24 1.370147e+03 1.0000 Shang_et_al_2005
    0.186628 1.877187e+24 1.344158e+03 1.0000 Shang_et_al_2005
    0.187064 1.896349e+24 1.351557e+03 1.0000 Shang_et_al_2005
    0.187500 1.904556e+24 1.351101e+03 1.0000 Shang_et_al_2005
    0.187936 2.004435e+24 1.415366e+03 1.0000 Shang_et_al_2005
    0.188372 2.063212e+24 1.450133e+03 1.0000 Shang_et_al_2005
    0.188808 2.121959e+24 1.484545e+03 1.0000 Shang_et_al_2005
    0.189244 2.209767e+24 1.538862e+03 1.0000 Shang_et_al_2005
    0.189680 2.268357e+24 1.572409e+03 1.0000 Shang_et_al_2005
    0.190116 2.375335e+24 1.639023e+03 1.0000 Shang_et_al_2005
    0.190552 2.446486e+24 1.680402e+03 1.0000 Shang_et_al_2005
    0.190988 2.377406e+24 1.625508e+03 1.0000 Shang_et_al_2005
    0.191424 2.278158e+24 1.550561e+03 1.0000 Shang_et_al_2005
    0.191860 2.177825e+24 1.475544e+03 1.0000 Shang_et_al_2005
    0.192296 2.073374e+24 1.398412e+03 1.0000 Shang_et_al_2005
    0.192732 1.986873e+24 1.334015e+03 1.0000 Shang_et_al_2005
    0.193168 1.987404e+24 1.328356e+03 1.0000 Shang_et_al_2005
    0.193604 1.933008e+24 1.286186e+03 1.0000 Shang_et_al_2005
    0.194039 1.870523e+24 1.239023e+03 1.0000 Shang_et_al_2005
    0.194475 1.883296e+24 1.241897e+03 1.0000 Shang_et_al_2005
    0.194911 1.862096e+24 1.222430e+03 1.0000 Shang_et_al_2005
    0.195347 1.809511e+24 1.182612e+03 1.0000 Shang_et_al_2005
    0.195783 1.822751e+24 1.185966e+03 1.0000 Shang_et_al_2005
    0.196219 1.804333e+24 1.168771e+03 1.0000 Shang_et_al_2005
    0.196655 1.809049e+24 1.166637e+03 1.0000 Shang_et_al_2005
    0.197091 1.806039e+24 1.159548e+03 1.0000 Shang_et_al_2005
    0.197527 1.795780e+24 1.147878e+03 1.0000 Shang_et_al_2005
    0.197963 1.817041e+24 1.156358e+03 1.0000 Shang_et_al_2005
    0.198399 1.818265e+24 1.152057e+03 1.0000 Shang_et_al_2005
    0.198835 1.820108e+24 1.148173e+03 1.0000 Shang_et_al_2005
    0.199271 1.833093e+24 1.151310e+03 1.0000 Shang_et_al_2005
    0.199707 1.829757e+24 1.144203e+03 1.0000 Shang_et_al_2005
    0.200143 1.830906e+24 1.139939e+03 1.0000 Shang_et_al_2005
    0.200579 1.840367e+24 1.140854e+03 1.0000 Shang_et_al_2005
    0.201015 1.819855e+24 1.123250e+03 1.0000 Shang_et_al_2005
    0.201451 1.824489e+24 1.121241e+03 1.0000 Shang_et_al_2005
    0.201887 1.805461e+24 1.104760e+03 1.0000 Shang_et_al_2005
    0.202323 1.657630e+24 1.009936e+03 1.0000 Shang_et_al_2005
    0.202759 1.797072e+24 1.090190e+03 1.0000 Shang_et_al_2005
    0.203195 1.810514e+24 1.093637e+03 1.0000 Shang_et_al_2005
    0.203631 1.814975e+24 1.091642e+03 1.0000 Shang_et_al_2005
    0.204067 1.805709e+24 1.081433e+03 1.0000 Shang_et_al_2005
    0.204503 1.798047e+24 1.072258e+03 1.0000 Shang_et_al_2005
    0.204939 1.695122e+24 1.006583e+03 1.0000 Shang_et_al_2005
    0.205375 1.792812e+24 1.060077e+03 1.0000 Shang_et_al_2005
    0.205811 1.669736e+24 9.831244e+02 1.0000 Shang_et_al_2005
    0.206247 1.903436e+24 1.115992e+03 1.0000 Shang_et_al_2005
    0.206683 1.887490e+24 1.101979e+03 1.0000 Shang_et_al_2005
    0.207119 1.912276e+24 1.111755e+03 1.0000 Shang_et_al_2005
    0.207555 1.882023e+24 1.089575e+03 1.0000 Shang_et_al_2005
    0.207991 1.906854e+24 1.099327e+03 1.0000 Shang_et_al_2005
    0.208426 1.883011e+24 1.081044e+03 1.0000 Shang_et_al_2005
    0.208862 1.871977e+24 1.070228e+03 1.0000 Shang_et_al_2005
    0.209298 1.901454e+24 1.082556e+03 1.0000 Shang_et_al_2005
    0.209734 1.857676e+24 1.053239e+03 1.0000 Shang_et_al_2005
    0.210170 1.849007e+24 1.043980e+03 1.0000 Shang_et_al_2005
    0.210606 1.862964e+24 1.047510e+03 1.0000 Shang_et_al_2005
    0.211042 1.855700e+24 1.039119e+03 1.0000 Shang_et_al_2005
    0.211478 1.873738e+24 1.044898e+03 1.0000 Shang_et_al_2005
    0.211914 1.869865e+24 1.038452e+03 1.0000 Shang_et_al_2005
    0.212350 1.838501e+24 1.016845e+03 1.0000 Shang_et_al_2005
    0.212786 1.820577e+24 1.002810e+03 1.0000 Shang_et_al_2005
    0.213222 1.834670e+24 1.006445e+03 1.0000 Shang_et_al_2005
    0.213658 1.833150e+24 1.001511e+03 1.0000 Shang_et_al_2005
    0.214094 1.841000e+24 1.001707e+03 1.0000 Shang_et_al_2005
    0.214530 1.813213e+24 9.825825e+02 1.0000 Shang_et_al_2005
    0.214966 1.828472e+24 9.868366e+02 1.0000 Shang_et_al_2005
    0.215402 1.828250e+24 9.827268e+02 1.0000 Shang_et_al_2005
    0.215838 1.815580e+24 9.719779e+02 1.0000 Shang_et_al_2005
    0.216274 1.841617e+24 9.819458e+02 1.0000 Shang_et_al_2005
    0.216710 1.830798e+24 9.722532e+02 1.0000 Shang_et_al_2005
    0.217146 1.832285e+24 9.691400e+02 1.0000 Shang_et_al_2005
    0.217582 1.822007e+24 9.598452e+02 1.0000 Shang_et_al_2005
    0.218018 1.828607e+24 9.594734e+02 1.0000 Shang_et_al_2005
    0.218454 1.830727e+24 9.567555e+02 1.0000 Shang_et_al_2005
    0.218890 1.823666e+24 9.492730e+02 1.0000 Shang_et_al_2005
    0.219326 1.828909e+24 9.482209e+02 1.0000 Shang_et_al_2005
    0.219762 1.781678e+24 9.200724e+02 1.0000 Shang_et_al_2005
    0.220198 1.801938e+24 9.268531e+02 1.0000 Shang_et_al_2005
    0.220634 1.826793e+24 9.359280e+02 1.0000 Shang_et_al_2005
    0.221070 1.818984e+24 9.282552e+02 1.0000 Shang_et_al_2005
    0.221506 1.821519e+24 9.258938e+02 1.0000 Shang_et_al_2005
    0.221942 1.809893e+24 9.163730e+02 1.0000 Shang_et_al_2005
    0.222377 1.788960e+24 9.022263e+02 1.0000 Shang_et_al_2005
    0.222813 1.779891e+24 8.941429e+02 1.0000 Shang_et_al_2005
    0.223249 1.645381e+24 8.233459e+02 1.0000 Shang_et_al_2005
    0.223685 1.749704e+24 8.721395e+02 1.0000 Shang_et_al_2005
    0.224121 1.717099e+24 8.525609e+02 1.0000 Shang_et_al_2005
    0.224557 1.629049e+24 8.057050e+02 1.0000 Shang_et_al_2005
    0.224993 1.775708e+24 8.748407e+02 1.0000 Shang_et_al_2005
    0.225429 1.821936e+24 8.941469e+02 1.0000 Shang_et_al_2005
    0.225865 1.846878e+24 9.028924e+02 1.0000 Shang_et_al_2005
    0.226301 1.870898e+24 9.111145e+02 1.0000 Shang_et_al_2005
    0.226737 1.867984e+24 9.062002e+02 1.0000 Shang_et_al_2005
    0.227173 1.894936e+24 9.157503e+02 1.0000 Shang_et_al_2005
    0.227609 1.866849e+24 8.987241e+02 1.0000 Shang_et_al_2005
    0.228045 1.888765e+24 9.058015e+02 1.0000 Shang_et_al_2005
    0.228481 1.905798e+24 9.104855e+02 1.0000 Shang_et_al_2005
    0.228917 1.932271e+24 9.196200e+02 1.0000 Shang_et_al_2005
    0.229353 1.949493e+24 9.242926e+02 1.0000 Shang_et_al_2005
    0.229789 1.961845e+24 9.266222e+02 1.0000 Shang_et_al_2005
    0.230225 1.934758e+24 9.103713e+02 1.0000 Shang_et_al_2005
    0.230661 1.948817e+24 9.135231e+02 1.0000 Shang_et_al_2005
    0.231097 1.972110e+24 9.209572e+02 1.0000 Shang_et_al_2005
    0.231533 1.974969e+24 9.188222e+02 1.0000 Shang_et_al_2005
    0.231969 2.022401e+24 9.373561e+02 1.0000 Shang_et_al_2005
    0.232405 2.032050e+24 9.382979e+02 1.0000 Shang_et_al_2005
    0.232841 2.000122e+24 9.201000e+02 1.0000 Shang_et_al_2005
    0.233277 1.996731e+24 9.151100e+02 1.0000 Shang_et_al_2005
    0.233713 1.997450e+24 9.120275e+02 1.0000 Shang_et_al_2005
    0.234149 1.983407e+24 9.022459e+02 1.0000 Shang_et_al_2005
